"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Hudson River","PCB1",1.82994669594164,1.66607684390617,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.36361197989214,3.46340722764673,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.72672720902657,3.51280238158324,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.67942789661212,3.57515279231847,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.89097959698969,3.7071681155998,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.96941591235398,3.32027240398408,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.75815462196739,3.61702770405088,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.87909587950007,3.78417734272221,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.19865708695442,3.37237681534976,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.26717172840301,3.44707774023974,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.87098881376058,3.66631249928647,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.63748972951251,3.72444394478318,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.74663419893758,3.72444394478318,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.72181061521255,4.02646546260005,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.25285303097989,3.51019808172575,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.38021124171161,3.44539384152933,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.42651126136458,3.61558175179585,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.72181061521255,3.44963620612166,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",3.57403126772772,3.54838108233708,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",2.38021124171161,2.77657926951552,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",2.11394335230684,2.58370112083857,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",2.82607480270083,2.81162992075539,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",2.43136376415899,2.39351624391777,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",2.98227123303957,3.0154692297371,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",2.24303804868629,2.38662404165251,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",1.76417613239033,1.86423409395109,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB1",2.05690485133647,1.89766138330703,0.274912326115881,0.941499926202574,1000,6,"variance",5,79.3650793650794
"Hudson River","PCB4.10",3.98227123303957,3.93332526417123,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.69019608002851,3.80879337877758,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.50514997831991,3.44126581247051,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.27415784926368,3.34995405394159,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.62940959910272,3.52823640804197,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.56348108539441,3.58672561369056,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.61909333062674,3.6789014194891,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.41664050733828,4.34991132515235,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.55144999797288,3.43450407801278,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.60097289568675,3.42835320752707,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.05307844348342,3.07241050975312,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",2.69372694892365,3.07093294713535,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.19589965240923,3.00142777861876,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.17026171539496,2.97037460886051,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.10720996964787,3.13175197074407,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.11058971029925,3.17749112013468,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.32014628611105,3.19312523481508,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.16136800223497,3.13145621832805,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",2.95036485437612,2.87306165497631,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",2.76342799356294,2.78715872464857,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",2.11394335230684,2.20742265707362,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.22271647114758,4.09145483556558,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.43616264704076,3.49493184489937,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.59549622182557,3.53913789056505,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.61804809671209,3.56971732244213,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.66651798055488,3.54994630689511,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.85125834871908,3.9538871419088,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.5910646070265,3.62735679976605,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.84073323461181,3.7555087744615,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.15533603746506,3.79497941706117,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.10380372095596,3.97249614355,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.11058971029925,4.03245311221448,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.2718416065365,4.19194332146304,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",2.90036712865647,4.19194332146304,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.12057393120585,3.77056750471161,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.32014628611105,4.30154481215886,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.38021124171161,4.02822483222226,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.19312459835446,4.06591303297624,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.985426474083,3.85301212591714,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.98677173426624,3.79928753218911,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.03342375548695,3.19001975031096,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.24797326636181,4.34550279829846,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.30749603791321,3.34327152051042,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.21218760440396,3.34327152051042,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.84571801796666,4.1643944150512,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.20139712432045,3.40763540476701,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.17318626841227,4.11759475043795,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.97909290063833,3.98677837339645,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.27646180417324,3.98135823364442,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.75358305889291,3.98135823364442,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.77959649125782,3.98135823364442,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.06445798922692,3.86253698073469,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.10037054511756,3.99175090923937,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.13353890837022,4.11407467854783,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.08278537031645,4.08661134285829,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.30535136944662,4.35103500115265,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.06069784035361,4.16728581140369,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.23044892137827,4.17394801777972,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.16731733474818,4.19061176992524,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.17318626841227,4.20304526230185,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",4.07918124604763,4.07765901921561,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.73878055848437,3.9492998696963,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.81756536955978,3.77083644505348,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.94987770403687,3.92848291680389,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.9795483747041,3.76243501234792,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.35602585719312,3.22868070885214,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.8208579894397,3.41459264000138,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.82477646247555,3.64497589581644,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.69019608002851,3.60460461829389,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.54157924394658,3.58133214551418,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.5910646070265,3.90098222945449,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.40483371661994,3.28090842755166,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB4.10",3.87390159786446,3.6496483960854,0.280195693849729,0.815540801734689,5000,4,"variance",5,84.9315068493151
"Hudson River","PCB5.8",1.98766626492627,2.2502084097085,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",1.68394713075151,1.93257818859068,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.27737997466725,2.33643756858687,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.56584781867352,2.54676170184244,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.35218251811136,2.27456244149826,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",1.77158748088126,1.99796665407475,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",1.87621784059164,1.84906066039868,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.78031731214015,2.49630450772194,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.3384564936046,1.81754939203152,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",1.74036268949424,1.61785220641395,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",1.36735592102602,1.49097384428429,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.09691001300806,2.642925732779,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.7481880270062,2.68410007599872,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.90091306773767,2.70588822212881,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.84633711212981,2.7965359605786,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",3.03342375548695,2.7638065174343,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",1.58319877396862,1.89442682604017,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",1.42651126136458,1.79357500353186,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.24303804868629,1.31900500565704,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.84447717574568,2.51855132383295,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.72916478969277,2.49474232277856,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.77524625974024,2.5829076490058,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.75281643118827,2.56826684244065,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.76042248342321,2.94098851659973,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",3.00860017176192,2.75037590699415,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.74741180788642,2.86306766261811,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.74585519517373,2.91197338579548,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.75204844781944,2.92035255181768,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.9566485792052,2.77329771435462,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",3.6376898191184,3.01466554483588,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.02938377768521,2.48030986561144,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2,2.58085217148382,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.42975228000241,2.63167750797617,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",2.44870631990508,2.19381288565463,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB5.8",1.78461729263288,1.80776217117369,0.318271509504041,0.799706939545122,1000,6,"variance",5,74.2857142857143
"Hudson River","PCB6",2.44870631990508,2.64712471711854,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.30319605742049,2.41933017385298,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",1.68574173860226,1.76150763098289,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",1.79657433321043,1.83837073920085,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",1.73719264270474,1.81195609505347,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",1.96941591235398,1.93970438463432,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.36735592102602,2.5225460226646,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.49136169383427,2.56053066014887,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.3747483460101,2.66229927518943,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.01283722470517,1.71977979312236,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",1.90579588036787,1.96006666196501,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",1.44404479591808,1.47692322526063,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",0.963787827345555,1.316869972076,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.48572142648158,2.45916015490967,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",1.67760695272049,2.32594016732483,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.69196510276736,2.43178034820245,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.41329976408125,2.43514550657903,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.43933269383026,2.31234353370837,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.28103336724773,2.38198212460354,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.37106786227174,2.37525682925757,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.31175386105575,2.42402439898459,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.39269695325967,2.42120661126205,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.27646180417324,2.46855713042833,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.42488163663107,2.3635684225146,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.51188336097887,2.68991966334638,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.91803033678488,2.62529141537094,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.69372694892365,2.62529141537094,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.43775056282039,2.58356902929476,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.41664050733828,2.49704527739233,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.50650503240487,2.48142256126664,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.55630250076729,2.44639144553076,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.38916608436453,2.53712705953328,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.55266821611219,2.41435382457016,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.43933269383026,2.42557604838921,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.52762990087134,2.5516959936003,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.30102999566398,2.57673009846636,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",3.46834733041216,2.4726950201955,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.48855071650044,2.4726950201955,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.90525604874845,2.66094635127366,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.29885307640971,2.22900630056207,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.17897694729317,1.84665077458746,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.09412159584056,1.98989227434733,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.64345267648619,2.10015673576999,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",2.3384564936046,1.93361334125159,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",1.91750550955255,1.74159729076909,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB6",1.20139712432045,1.37937501621027,0.252897251165948,0.81389710199303,5000,4,"variance",3,86.9565217391304
"Hudson River","PCB7.9",2.02118929906994,1.94099805842202,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",1.16731733474818,1.20667533633404,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",2.07918124604762,1.85526399665834,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",1.95999483832842,1.89627173859914,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",1.44090908206522,1.67231921163304,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",1.32837960343874,1.77916042061783,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",1.75127910398334,1.66981412834445,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",1.2405492482826,1.77236724086763,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",2.05307844348342,2.10956936841778,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",2.10720996964787,2.08669223840466,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",1.985426474083,1.93995341830768,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",2.09342168516224,2.03533865833054,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",2.13987908640124,2.04340167708467,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",1.46686762035411,1.87989795960043,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",1.69284691927723,1.83202885364221,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",2.01703333929878,2.08635932183702,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",1.95472479097906,2.08255418275467,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",2.09691001300806,2.03754195972185,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",2.50514997831991,2.20735922653221,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",2.16136800223497,2.01779203860997,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",2.0899051114394,2.11862115011006,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",3.62013605497376,2.10315306140996,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",1.23552844690755,1.37025106533844,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB7.9",0.64738297011462,1.20181666919312,0.386129333562379,0.776403470080668,5000,6,"variance",5,79.1666666666667
"Hudson River","PCB16.32",2.95808584852109,2.98440053231174,0.258216379972127,0.836435785629997,4000,6,"variance",5,81.4285714285714
"Hudson River","PCB16.32",2.53147891704225,2.53752005624292,0.258216379972127,0.836435785629997,4000,6,"variance",5,81.4285714285714
"Hudson River","PCB16.32",3.54678935163126,2.799262145848,0.258216379972127,0.836435785629997,4000,6,"variance",5,81.4285714285714
"Hudson River","PCB16.32",2.42160392686983,2.55003837818971,0.258216379972127,0.836435785629997,4000,6,"variance",5,81.4285714285714
"Hudson River","PCB16.32",2.59549622182557,2.84949173013958,0.258216379972127,0.836435785629997,4000,6,"variance",5,81.4285714285714
"Hudson River","PCB16.32",3.14921911265538,3.03105560625412,0.258216379972127,0.836435785629997,4000,6,"variance",5,81.4285714285714
"Hudson River","PCB16.32",2.27875360095283,2.88339592505186,0.258216379972127,0.836435785629997,4000,6,"variance",5,81.4285714285714
"Hudson River","PCB16.32",3.06818586174616,3.03659779922535,0.258216379972127,0.836435785629997,4000,6,"variance",5,81.4285714285714
"Hudson River","PCB16.32",2.5705429398819,2.89967115453286,0.258216379972127,0.836435785629997,4000,6,"variance",5,81.4285714285714
"Hudson River","PCB16.32",1.94694327069783,2.31400540325831,0.258216379972127,0.836435785629997,4000,6,"variance",5,81.4285714285714
"Hudson River","PCB16.32",2.00860017176192,2.19688857911305,0.258216379972127,0.836435785629997,4000,6,"variance",5,81.4285714285714
